,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
307,POINT (-122.398323 47.6697845),0.07620454655933637,0.0156464,True,False,0.013575601144728,2.9491141153711404,-122.398323,47.6697845,-1.0
308,POINT (-122.398323 47.669662450000004),0.07375294576119307,0.0156464,False,False,0.01357560114614309,2.9626897165172834,-122.398323,47.669662450000004,0.0
309,POINT (-122.398323 47.6695404),0.07138729949337007,0.0156464,False,False,0.0046716529957187,2.967361369513002,-122.398323,47.6695404,0.0
310,POINT (-122.398323 47.6694984),0.0690588035819697,0.0156464,False,False,0.0038151832798605243,2.9711765527928624,-122.398323,47.6694984,0.0
311,POINT (-122.398323 47.6694641),0.06669722953300325,0.0156464,False,False,0.010418527712898862,2.981595080505761,-122.398323,47.6694641,0.0
312,POINT (-122.398323 47.669370433333334),0.06424863820031669,0.0156464,False,False,0.010418527712191317,2.9920136082179525,-122.398323,47.669370433333334,0.0
313,POINT (-122.398323 47.66927676666667),0.06176343347413591,0.0156464,False,False,0.010418527712898862,3.0024321359308512,-122.398323,47.66927676666667,0.0
314,POINT (-122.398323 47.6691831),0.059240199936432446,0.0156464,False,False,0.010418527712191317,3.0128506636430425,-122.398323,47.6691831,0.0
315,POINT (-122.398323 47.66908943333333),0.0567249510797551,0.0156464,False,False,0.010418527712191317,3.023269191355234,-122.398323,47.66908943333333,0.0
316,POINT (-122.398323 47.66899576666667),0.05422663069214219,0.0156464,False,False,0.010418527712191317,3.033687719067425,-122.398323,47.66899576666667,0.0
317,POINT (-122.398323 47.668902100000004),0.051659965290742516,0.0156464,False,False,0.010418527713606407,3.0441062467810314,-122.398323,47.668902100000004,0.0
318,POINT (-122.398323 47.66880843333333),0.049184476881942274,0.0156464,False,False,0.010418527712191317,3.0545247744932227,-122.398323,47.66880843333333,0.0
319,POINT (-122.398323 47.66871476666667),0.046986835432495266,0.0156464,False,False,0.010418527712191317,3.064943302205414,-122.398323,47.66871476666667,0.0
320,POINT (-122.398323 47.6686211),0.04521315294153528,0.0156464,False,False,0.007641489542804969,3.072584791748219,-122.398323,47.6686211,0.0
321,POINT (-122.398323 47.6685524),0.043791814160420585,0.011176,True,False,0.01049200681417195,3.083076798562391,-122.398323,47.6685524,-1.0
322,POINT (-122.398323 47.668458072727276),0.04265974893953757,0.011176,False,False,0.010492006814879495,3.0935688053772705,-122.398323,47.668458072727276,0.0
323,POINT (-122.398323 47.66836374545455),0.041725173277013236,0.011176,False,False,0.01049200681417195,3.1040608121914426,-122.398323,47.66836374545455,0.0
324,POINT (-122.398323 47.66826941818182),0.040937503271427485,0.011176,False,False,0.01049200681417195,3.1145528190056146,-122.398323,47.66826941818182,0.0
325,POINT (-122.398323 47.668175090909095),0.04025131305895334,0.011176,False,False,0.010492006814879495,3.125044825820494,-122.398323,47.668175090909095,0.0
326,POINT (-122.398323 47.66808076363637),0.03959890532124503,0.011176,False,False,0.010492006814879495,3.1355368326353736,-122.398323,47.66808076363637,0.0
327,POINT (-122.398323 47.667986436363634),0.03864073958264028,0.011176,False,False,0.01049200681417195,3.1460288394495457,-122.398323,47.667986436363634,0.0
328,POINT (-122.398323 47.66789210909091),0.0381199774963566,0.011176,False,False,0.010492006814879495,3.156520846264425,-122.398323,47.66789210909091,0.0
329,POINT (-122.398323 47.66779778181818),0.03762789450488943,0.011176,False,False,0.01049200681417195,3.1670128530785973,-122.398323,47.66779778181818,0.0
